ohmthitiwat 1114473042258698240.hashtags 2.30165240829719910928 .21739130434782608695 .09445010183299389002 5 23 371 3928
fluke_natouch 1114473042258698240.hashtags .26073680716893461666 .04347826086956521739 .16675152749490835030 1 23 655 3928
เจ้าแก้มก้อน 1114473042258698240.hashtags .24715283458126219090 .04347826086956521739 .17591649694501018329 1 23 691 3928
โอห์มไง 1114473042258698240.hashtags 2.33309574720836303172 .21739130434782608695 .09317718940936863543 5 23 366 3928
manguxohmfluke 1114473042258698240.hashtags 5.50911640953716690123 .04347826086956521739 .00789205702647657841 1 23 31 3928
ohmfluke3rdfallingforyou 1114473042258698240.hashtags 3.22231337161607875401 .04347826086956521739 .01349287169042769857 1 23 53 3928
storesjp 1114474235949277186.hashtags 654.66666666666667051610 1.00000000000000000000 .00152749490835030549 3 3 6 3928
storesjp 1114474235949277186.hashtags 654.66666666666667051610 1.00000000000000000000 .00152749490835030549 3 3 6 3928
storesjp 1114474235949277186.hashtags 654.66666666666667051610 1.00000000000000000000 .00152749490835030549 3 3 6 3928
standwithukraine 1114675538.hashtags .34026334026334026334 .12500000000000000000 .36736252545824847250 1 8 1443 3928
ukraine 1114675538.hashtags .28248154185444433790 .75000000000000000000 2.65504073319755600814 6 8 10429 3928
standupforukraine 1114675538.hashtags 21.34782608695652175528 .25000000000000000000 .01171079429735234215 2 8 46 3928
ukraine 1114675538.hashtags .28248154185444433790 .75000000000000000000 2.65504073319755600814 6 8 10429 3928
standupforukraine 1114675538.hashtags 21.34782608695652175528 .25000000000000000000 .01171079429735234215 2 8 46 3928
ukraine 1114675538.hashtags .28248154185444433790 .75000000000000000000 2.65504073319755600814 6 8 10429 3928
europe 1114675538.hashtags .90757855822550831796 .12500000000000000000 .13772912423625254582 1 8 541 3928
estonia 1114675538.hashtags 5.91566265060240964114 .12500000000000000000 .02113034623217922606 1 8 83 3928
tiktok 1114970489942753280.hashtags 4.91614518147684605957 .05882352941176470588 .01196537678207739307 1 17 47 3928
abolishice 1114970489942753280.hashtags 57.76470588235294151381 .05882352941176470588 .00101832993890020366 1 17 4 3928
abolishcbp 1114970489942753280.hashtags 231.05882352941177059326 .05882352941176470588 .00025458248472505091 1 17 1 3928
journalismatrisk 1114970489942753280.hashtags 231.05882352941177059326 .05882352941176470588 .00025458248472505091 1 17 1 3928
abolishbpcits 1114970489942753280.hashtags 231.05882352941176756793 .17647058823529411764 .00076374745417515274 3 17 3 3928
abolishbpcits 1114970489942753280.hashtags 231.05882352941176756793 .17647058823529411764 .00076374745417515274 3 17 3 3928
bpcits 1114970489942753280.hashtags 184.84705882352941211813 .23529411764705882352 .00127291242362525458 4 17 5 3928
endmmmmmmle42 1114970489942753280.hashtags 8.88687782805429865415 .05882352941176470588 .00661914460285132382 1 17 26 3928
patricklyoya 1114970489942753280.hashtags 12.16099071207430341373 .05882352941176470588 .00483706720977596741 1 17 19 3928
chingatumuro 1114970489942753280.hashtags 231.05882352941177059326 .05882352941176470588 .00025458248472505091 1 17 1 3928
abolishbpcits 1114970489942753280.hashtags 231.05882352941176756793 .17647058823529411764 .00076374745417515274 3 17 3 3928
bradylist 1114970489942753280.hashtags 231.05882352941177059326 .05882352941176470588 .00025458248472505091 1 17 1 3928
mmmmmmle42 1114970489942753280.hashtags 18.12226066897347174278 .23529411764705882352 .01298370672097759674 4 17 51 3928
mmmmmmle42 1114970489942753280.hashtags 18.12226066897347174278 .23529411764705882352 .01298370672097759674 4 17 51 3928
mmmmmmle42 1114970489942753280.hashtags 18.12226066897347174278 .23529411764705882352 .01298370672097759674 4 17 51 3928
againstthewall 1114970489942753280.hashtags 154.03921568627451171195 .11764705882352941176 .00076374745417515274 2 17 3 3928
againstthewall 1114970489942753280.hashtags 154.03921568627451171195 .11764705882352941176 .00076374745417515274 2 17 3 3928
mailfrontpages 111556423.hashtags 218.22222222222222227864 .77777777777777777777 .00356415478615071283 7 9 14 3928
mailfrontpages 111556423.hashtags 218.22222222222222227864 .77777777777777777777 .00356415478615071283 7 9 14 3928
mailfrontpages 111556423.hashtags 218.22222222222222227864 .77777777777777777777 .00356415478615071283 7 9 14 3928
mailfrontpages 111556423.hashtags 218.22222222222222227864 .77777777777777777777 .00356415478615071283 7 9 14 3928
mailfrontpages 111556423.hashtags 218.22222222222222227864 .77777777777777777777 .00356415478615071283 7 9 14 3928
mailfrontpages 111556423.hashtags 218.22222222222222227864 .77777777777777777777 .00356415478615071283 7 9 14 3928
ugandaisbleeding 111556423.hashtags 436.44444444444445557814 .11111111111111111111 .00025458248472505091 1 9 1 3928
visituganda 111556423.hashtags 145.48148148148148328787 .11111111111111111111 .00076374745417515274 1 9 3 3928
mailfrontpages 111556423.hashtags 218.22222222222222227864 .77777777777777777777 .00356415478615071283 7 9 14 3928
breaking 1115874631.hashtags .14806996381182147165 .06250000000000000000 .42209775967413441955 1 16 1658 3928
earthquake 1115874631.hashtags 10.22916666666666667658 .06250000000000000000 .00610997963340122199 1 16 24 3928
countdowntobj2022 1115874631.hashtags 122.75000000000000011906 .25000000000000000000 .00203665987780040733 4 16 8 3928
beijing 1115874631.hashtags 2.11637931034482758646 .06250000000000000000 .02953156822810590631 1 16 116 3928
countdowntobj2022 1115874631.hashtags 122.75000000000000011906 .25000000000000000000 .00203665987780040733 4 16 8 3928
countdowntobj2022 1115874631.hashtags 122.75000000000000011906 .25000000000000000000 .00203665987780040733 4 16 8 3928
countdowntobj2022 1115874631.hashtags 122.75000000000000011906 .25000000000000000000 .00203665987780040733 4 16 8 3928
ukraine 1115874631.hashtags .04708025697574072298 .12500000000000000000 2.65504073319755600814 2 16 10429 3928
russian 1115874631.hashtags .04994913530010172939 .06250000000000000000 1.25127291242362525458 1 16 4915 3928
ukraine️ 1115874631.hashtags .49696356275303643728 .06250000000000000000 .12576374745417515274 1 16 494 3928
russia 1115874631.hashtags .05340439417011094191 .12500000000000000000 2.34063136456211812627 2 16 9194 3928
sanctions 1115874631.hashtags .76006191950464396292 .06250000000000000000 .08223014256619144602 1 16 323 3928
cgtnamerica 1115874631.hashtags 122.75000000000000072177 .06250000000000000000 .00050916496945010183 1 16 2 3928
mu5735 1115874631.hashtags 18.88461538461538464083 .06250000000000000000 .00330957230142566191 1 16 13 3928
xijinping 1115874631.hashtags 122.75000000000000072177 .06250000000000000000 .00050916496945010183 1 16 2 3928
boao2022 1115874631.hashtags 122.75000000000000072177 .06250000000000000000 .00050916496945010183 1 16 2 3928
cps 1116552895401316353.hashtags 11.55294117647058824603 .11764705882352941176 .01018329938900203665 2 17 40 3928
coviddeaths 1116552895401316353.hashtags 38.50980392156862767587 .05882352941176470588 .00152749490835030549 1 17 6 3928
longcovid 1116552895401316353.hashtags .17974237536321413045 .11764705882352941176 .65453156822810590631 2 17 2571 3928
covid19 1116552895401316353.hashtags .13120887196445869659 .11764705882352941176 .89663951120162932790 2 17 3522 3928
ousd 1116552895401316353.hashtags 21.00534759358288771069 .11764705882352941176 .00560081466395112016 2 17 22 3928
schoolsarenotsafe 1116552895401316353.hashtags 38.50980392156862767587 .05882352941176470588 .00152749490835030549 1 17 6 3928
longcovidkids 1116552895401316353.hashtags 1.40035650623885918004 .05882352941176470588 .04200610997963340122 1 17 165 3928
closetheschools 1116552895401316353.hashtags 31.50802139037433156604 .17647058823529411764 .00560081466395112016 3 17 22 3928
covid19 1116552895401316353.hashtags .13120887196445869659 .11764705882352941176 .89663951120162932790 2 17 3522 3928
omicron 1116552895401316353.hashtags .19367881268182042304 .05882352941176470588 .30371690427698574338 1 17 1193 3928
profitsoverlives 1116552895401316353.hashtags 231.05882352941177059326 .05882352941176470588 .00025458248472505091 1 17 1 3928
closetheschools 1116552895401316353.hashtags 31.50802139037433156604 .17647058823529411764 .00560081466395112016 3 17 22 3928
closetheschools 1116552895401316353.hashtags 31.50802139037433156604 .17647058823529411764 .00560081466395112016 3 17 22 3928
ousd 1116552895401316353.hashtags 21.00534759358288771069 .11764705882352941176 .00560081466395112016 2 17 22 3928
cpswalkout 1116552895401316353.hashtags 28.88235294117647061509 .05882352941176470588 .00203665987780040733 1 17 8 3928
strike4safeschools 1116552895401316353.hashtags 16.50420168067226891133 .05882352941176470588 .00356415478615071283 1 17 14 3928
closeschoolsnow 1116552895401316353.hashtags 77.01960784313725585597 .05882352941176470588 .00076374745417515274 1 17 3 3928
stormsceptic 111668442.hashtags 982.00000000000000577416 1.00000000000000000000 .00101832993890020366 1 1 4 3928
rachelmaddow 1118019922108370945.hashtags 29.75757575757575759014 .08333333333333333333 .00280040733197556008 1 12 11 3928
donlemon 1118019922108370945.hashtags 46.76190476190476204665 .08333333333333333333 .00178207739307535641 1 12 7 3928
andersoncooper 1118019922108370945.hashtags 163.66666666666666762248 .08333333333333333333 .00050916496945010183 1 12 2 3928
fresh 1118019922108370945.hashtags 2.94011976047904191651 .25000000000000000000 .08503054989816700610 3 12 334 3928
putinwarcrimes 1118019922108370945.hashtags 4.74396135265700483296 .08333333333333333333 .01756619144602851323 1 12 69 3928
istandwithukraine 1118019922108370945.hashtags 4.06625258799171842693 .16666666666666666666 .04098778004073319755 2 12 161 3928
istandwithukraine 1118019922108370945.hashtags 4.06625258799171842693 .16666666666666666666 .04098778004073319755 2 12 161 3928
fresh 1118019922108370945.hashtags 2.94011976047904191651 .25000000000000000000 .08503054989816700610 3 12 334 3928
maddow 1118019922108370945.hashtags 6.54666666666666666889 .16666666666666666666 .02545824847250509164 2 12 100 3928
msnbc 1118019922108370945.hashtags 2.08492569002123142242 .08333333333333333333 .03996945010183299389 1 12 157 3928
bansoffourbodies 1118019922108370945.hashtags 46.76190476190476204665 .08333333333333333333 .00178207739307535641 1 12 7 3928
fresh 1118019922108370945.hashtags 2.94011976047904191651 .25000000000000000000 .08503054989816700610 3 12 334 3928
bretthankison 1118324398761574401.hashtags 65.46666666666666670873 .50000000000000000000 .00763747454175152749 1 2 30 3928
breonnataylor 1118324398761574401.hashtags 72.74074074074074079807 .50000000000000000000 .00687372708757637474 1 2 27 3928
abc730 1118336716425719811.hashtags 8.39316239316239316243 .25000000000000000000 .02978615071283095723 1 4 117 3928
putthelnplast 1118336716425719811.hashtags 491.00000000000000288708 .25000000000000000000 .00050916496945010183 1 4 2 3928
itswheretheyputyou 1118336716425719811.hashtags 982.00000000000002506064 .25000000000000000000 .00025458248472505091 1 4 1 3928
robodebt 1118336716425719811.hashtags 54.55555555555555563823 .25000000000000000000 .00458248472505091649 1 4 18 3928
stopthestupid 1119014143590305797.hashtags 491.00000000000001253032 .12500000000000000000 .00025458248472505091 1 8 1 3928
bluevoices 1119014143590305797.hashtags 11.78400000000000000078 .37500000000000000000 .03182281059063136456 3 8 125 3928
endfascisminamerica 1119014143590305797.hashtags 491.00000000000001253032 .12500000000000000000 .00025458248472505091 1 8 1 3928
resistanceisnotfutile 1119014143590305797.hashtags 491.00000000000001253032 .12500000000000000000 .00025458248472505091 1 8 1 3928
bluevoices 1119014143590305797.hashtags 11.78400000000000000078 .37500000000000000000 .03182281059063136456 3 8 125 3928
wearadamnmask 1119014143590305797.hashtags 40.91666666666666677332 .12500000000000000000 .00305498981670061099 1 8 12 3928
bluevoices 1119014143590305797.hashtags 11.78400000000000000078 .37500000000000000000 .03182281059063136456 3 8 125 3928
rabbithole 1119014143590305797.hashtags 98.20000000000000019168 .12500000000000000000 .00127291242362525458 1 8 5 3928
chornobyl_npp 1120633726478823425.hashtags 24.24691358024691371821 .01234567901234567901 .00050916496945010183 1 81 2 3928
mariodraghi 1120633726478823425.hashtags 13.22558922558922559363 .03703703703703703703 .00280040733197556008 3 81 11 3928
nyc 1120633726478823425.hashtags .11685259556745500519 .01234567901234567901 .10565173116089613034 1 81 415 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
mariodraghi 1120633726478823425.hashtags 13.22558922558922559363 .03703703703703703703 .00280040733197556008 3 81 11 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
zelensky 1120633726478823425.hashtags .20548231847666875912 .03703703703703703703 .18024439918533604887 3 81 708 3928
kiew 1120633726478823425.hashtags 6.92768959435626104290 .01234567901234567901 .00178207739307535641 1 81 7 3928
ukraine 1120633726478823425.hashtags .07439843077647916718 .19753086419753086419 2.65504073319755600814 16 81 10429 3928
ukrainerussiawar 1120633726478823425.hashtags .11046429877105655387 .01234567901234567901 .11176171079429735234 1 81 439 3928
russia 1120633726478823425.hashtags .13713720972077871505 .32098765432098765432 2.34063136456211812627 26 81 9194 3928
ukraine 1120633726478823425.hashtags .07439843077647916718 .19753086419753086419 2.65504073319755600814 16 81 10429 3928
ukraine 1120633726478823425.hashtags .07439843077647916718 .19753086419753086419 2.65504073319755600814 16 81 10429 3928
tbilisi 1120633726478823425.hashtags 2.55230669265756985188 .01234567901234567901 .00483706720977596741 1 81 19 3928
georgia 1120633726478823425.hashtags .33444018731375053209 .01234567901234567901 .03691446028513238289 1 81 145 3928
ukraine 1120633726478823425.hashtags .07439843077647916718 .19753086419753086419 2.65504073319755600814 16 81 10429 3928
un 1120633726478823425.hashtags .01237024314078205886 .06172839506172839506 4.99007128309572301425 5 81 19601 3928
zelensky 1120633726478823425.hashtags .20548231847666875912 .03703703703703703703 .18024439918533604887 3 81 708 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
bartholomew 1120633726478823425.hashtags 16.16460905349794258463 .01234567901234567901 .00076374745417515274 1 81 3 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
russiaukrainewar 1120633726478823425.hashtags .24868629313073757516 .01234567901234567901 .04964358452138492871 1 81 195 3928
standwithukraine️ 1120633726478823425.hashtags .35013593617685073760 .02469135802469135802 .07051934826883910386 2 81 277 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
un 1120633726478823425.hashtags .01237024314078205886 .06172839506172839506 4.99007128309572301425 5 81 19601 3928
un 1120633726478823425.hashtags .01237024314078205886 .06172839506172839506 4.99007128309572301425 5 81 19601 3928
ukrainian 1120633726478823425.hashtags .04059759494390441787 .02469135802469135802 .60819755600814663951 2 81 2389 3928
standwithukraine️ 1120633726478823425.hashtags .35013593617685073760 .02469135802469135802 .07051934826883910386 2 81 277 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
un 1120633726478823425.hashtags .01237024314078205886 .06172839506172839506 4.99007128309572301425 5 81 19601 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
mariodraghi 1120633726478823425.hashtags 13.22558922558922559363 .03703703703703703703 .00280040733197556008 3 81 11 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
zelensky 1120633726478823425.hashtags .20548231847666875912 .03703703703703703703 .18024439918533604887 3 81 708 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
standwithukraine 1120633726478823425.hashtags .13442502331391220277 .04938271604938271604 .36736252545824847250 4 81 1443 3928
nato 1120633726478823425.hashtags .02835896325175077611 .01234567901234567901 .43533604887983706720 1 81 1710 3928
longliveukraine 1120633726478823425.hashtags 3.03086419753086419989 .01234567901234567901 .00407331975560081466 1 81 16 3928
stoprussia 1120633726478823425.hashtags 3.65691155636510827769 .28395061728395061728 .07764765784114052953 23 81 305 3928
slavaukraini 1120633726478823425.hashtags .62978996312329645651 .02469135802469135802 .03920570264765784114 2 81 154 3928
standwithukraine 1120633726478823425.hashtags .13442502331391220277 .04938271604938271604 .36736252545824847250 4 81 1443 3928
ukraineunderattack 1120633726478823425.hashtags .22660666897427022033 .01234567901234567901 .05448065173116089613 1 81 214 3928
standupforukraine 1120633726478823425.hashtags 3.16264090177133655573 .03703703703703703703 .01171079429735234215 3 81 46 3928
standupforukraine 1120633726478823425.hashtags 3.16264090177133655573 .03703703703703703703 .01171079429735234215 3 81 46 3928
standupforukraine 1120633726478823425.hashtags 3.16264090177133655573 .03703703703703703703 .01171079429735234215 3 81 46 3928
smolensk 1120633726478823425.hashtags 48.49382716049382743642 .02469135802469135802 .00050916496945010183 2 81 2 3928
smolenskpamietamy 1120633726478823425.hashtags 48.49382716049382838884 .01234567901234567901 .00025458248472505091 1 81 1 3928
armukrainenow 1120633726478823425.hashtags .52143900172574007698 .01234567901234567901 .02367617107942973523 1 81 93 3928
ukrainianarmy 1120633726478823425.hashtags 2.55230669265756985188 .01234567901234567901 .00483706720977596741 1 81 19 3928
slavaukraini 1120633726478823425.hashtags .62978996312329645651 .02469135802469135802 .03920570264765784114 2 81 154 3928
eu 1120633726478823425.hashtags .25316537280341334982 .24691358024691358024 .97530549898167006109 20 81 3831 3928
ercot 1120698997327294464.hashtags 70.14285714285714292377 .14285714285714285714 .00203665987780040733 1 7 8 3928
txlege 1120698997327294464.hashtags 15.30389610389610389834 .42857142857142857142 .02800407331975560081 3 7 110 3928
txlege 1120698997327294464.hashtags 15.30389610389610389834 .42857142857142857142 .02800407331975560081 3 7 110 3928
covid 1120698997327294464.hashtags .11638346098576317387 .28571428571428571428 2.45493890020366598778 2 7 9643 3928
txlege 1120698997327294464.hashtags 15.30389610389610389834 .42857142857142857142 .02800407331975560081 3 7 110 3928
nvsen 1120698997327294464.hashtags 561.14285714285715716628 .14285714285714285714 .00025458248472505091 1 7 1 3928
covid 1120698997327294464.hashtags .11638346098576317387 .28571428571428571428 2.45493890020366598778 2 7 9643 3928
auspol 112155894.hashtags .46595492289442467378 .23333333333333333333 .50076374745417515274 7 30 1967 3928
scottyfromphotoops 112155894.hashtags 7.93535353535353535689 .06666666666666666666 .00840122199592668024 2 30 33 3928
lnpcorruptionparty 112155894.hashtags 10.55913978494623656059 .16666666666666666666 .01578411405295315682 5 30 62 3928
lnpcrimefamily 112155894.hashtags 22.77101449275362322450 .13333333333333333333 .00585539714867617107 4 30 23 3928
scottythefukwit 112155894.hashtags 32.73333333333333336181 .06666666666666666666 .00203665987780040733 2 30 8 3928
scottythepathologicalliar 112155894.hashtags 6.89122807017543860070 .06666666666666666666 .00967413441955193482 2 30 38 3928
auspol 112155894.hashtags .46595492289442467378 .23333333333333333333 .50076374745417515274 7 30 1967 3928
lnpcrimefamily 112155894.hashtags 22.77101449275362322450 .13333333333333333333 .00585539714867617107 4 30 23 3928
lnpcorruptionparty 112155894.hashtags 10.55913978494623656059 .16666666666666666666 .01578411405295315682 5 30 62 3928
lnpdisgrace 112155894.hashtags 7.07747747747747747706 .06666666666666666666 .00941955193482688391 2 30 37 3928
lnpdisgrace 112155894.hashtags 7.07747747747747747706 .06666666666666666666 .00941955193482688391 2 30 37 3928
ffffffheads 112155894.hashtags 21.82222222222222234835 .03333333333333333333 .00152749490835030549 1 30 6 3928
auspol 112155894.hashtags .46595492289442467378 .23333333333333333333 .50076374745417515274 7 30 1967 3928
janehumefrommarketing 112155894.hashtags 65.46666666666666704506 .03333333333333333333 .00050916496945010183 1 30 2 3928
janefrompr 112155894.hashtags 65.46666666666666704506 .03333333333333333333 .00050916496945010183 1 30 2 3928
lnpcrimefamily 112155894.hashtags 22.77101449275362322450 .13333333333333333333 .00585539714867617107 4 30 23 3928
lnpcorruptionparty 112155894.hashtags 10.55913978494623656059 .16666666666666666666 .01578411405295315682 5 30 62 3928
elections2022 112155894.hashtags 3.96767676767676767844 .03333333333333333333 .00840122199592668024 1 30 33 3928
auspol 112155894.hashtags .46595492289442467378 .23333333333333333333 .50076374745417515274 7 30 1967 3928
auspol 112155894.hashtags .46595492289442467378 .23333333333333333333 .50076374745417515274 7 30 1967 3928
scottyfromphotoops 112155894.hashtags 7.93535353535353535689 .06666666666666666666 .00840122199592668024 2 30 33 3928
lnpcorruptionparty 112155894.hashtags 10.55913978494623656059 .16666666666666666666 .01578411405295315682 5 30 62 3928
lnpcrimefamily 112155894.hashtags 22.77101449275362322450 .13333333333333333333 .00585539714867617107 4 30 23 3928
scottythefukwit 112155894.hashtags 32.73333333333333336181 .06666666666666666666 .00203665987780040733 2 30 8 3928
scottythepathologicalliar 112155894.hashtags 6.89122807017543860070 .06666666666666666666 .00967413441955193482 2 30 38 3928
lnpcorruptionparty 112155894.hashtags 10.55913978494623656059 .16666666666666666666 .01578411405295315682 5 30 62 3928
auspol 112155894.hashtags .46595492289442467378 .23333333333333333333 .50076374745417515274 7 30 1967 3928
alboforpm 112155894.hashtags .58714499252615844547 .03333333333333333333 .05677189409368635437 1 30 223 3928
auspol 112155894.hashtags .46595492289442467378 .23333333333333333333 .50076374745417515274 7 30 1967 3928
morrisonmustgo 112155894.hashtags 5.69275362318840580569 .03333333333333333333 .00585539714867617107 1 30 23 3928
jcpoa 1122618943225643009.hashtags 98.20000000000000009525 .20000000000000000000 .00203665987780040733 2 10 8 3928
iran 1122618943225643009.hashtags 5.61142857142857143007 .20000000000000000000 .03564154786150712830 2 10 140 3928
us 1122618943225643009.hashtags .02336009515313707998 .20000000000000000000 8.56160896130346232179 2 10 33630 3928
viennatalks 1122618943225643009.hashtags 52.37333333333333343556 .20000000000000000000 .00381873727087576374 2 10 15 3928
opcw 1122618943225643009.hashtags 196.40000000000000115483 .10000000000000000000 .00050916496945010183 1 10 2 3928
viennatalks 1122618943225643009.hashtags 52.37333333333333343556 .20000000000000000000 .00381873727087576374 2 10 15 3928
jcpoa 1122618943225643009.hashtags 98.20000000000000009525 .20000000000000000000 .00203665987780040733 2 10 8 3928
us 1122618943225643009.hashtags .02336009515313707998 .20000000000000000000 8.56160896130346232179 2 10 33630 3928
iran 1122618943225643009.hashtags 5.61142857142857143007 .20000000000000000000 .03564154786150712830 2 10 140 3928
sanctions 1122618943225643009.hashtags 1.21609907120743034068 .10000000000000000000 .08223014256619144602 1 10 323 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
ableg 1123274196098920453.hashtags .82607781282860147216 .20000000000000000000 .24210794297352342158 5 25 951 3928
covid19ab 1123274196098920453.hashtags 1.85940828402366863918 .16000000000000000000 .08604887983706720977 4 25 338 3928
covid19ab 1123274196098920453.hashtags 1.85940828402366863918 .16000000000000000000 .08604887983706720977 4 25 338 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
covid19ab 1123274196098920453.hashtags 1.85940828402366863918 .16000000000000000000 .08604887983706720977 4 25 338 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
shandemic 1123274196098920453.hashtags 157.12000000000000400970 .04000000000000000000 .00025458248472505091 1 25 1 3928
ableg 1123274196098920453.hashtags .82607781282860147216 .20000000000000000000 .24210794297352342158 5 25 951 3928
ableg 1123274196098920453.hashtags .82607781282860147216 .20000000000000000000 .24210794297352342158 5 25 951 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
ableg 1123274196098920453.hashtags .82607781282860147216 .20000000000000000000 .24210794297352342158 5 25 951 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
connectthedots 1123274196098920453.hashtags 157.12000000000000400970 .04000000000000000000 .00025458248472505091 1 25 1 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
covid19ab 1123274196098920453.hashtags 1.85940828402366863918 .16000000000000000000 .08604887983706720977 4 25 338 3928
abed 1123274196098920453.hashtags 8.26947368421052631641 .52000000000000000000 .06288187372708757637 13 25 247 3928
ableg 1123274196098920453.hashtags .82607781282860147216 .20000000000000000000 .24210794297352342158 5 25 951 3928
